,d
7019,1.922990464742334
7020,1.922605724313484
7021,1.9245185228167179
7022,1.916394589344428
7023,1.905023658329766
7024,1.9159948713024826
7025,1.917631172791942
7026,1.929668820351152
7027,1.9284386376048337
7028,1.9167299595986427
7029,1.9246005439750626
7030,1.9240755616772478
7031,1.9239773151604953
7032,1.9205906585410262
7033,1.9262108724109697
7034,1.9328683792237735
7035,1.9392849036178283
7036,1.9413792589004895
7037,1.9372475692928885
7038,1.9385447830622062
7039,1.931996738980851
7040,1.9334124961493984
7041,1.9424715371954544
7042,1.9433031400111265
7043,1.9425672940666605
7044,1.9459959581923871
7045,1.9368443577263696
7046,1.9398424005628794
7047,1.9417084756557847
7048,1.9383769865466633
7049,1.9361430119647882
7050,1.934520632996057
7051,1.9361475952362364
7052,1.9315147062116471
7053,1.935406675109217
7054,1.9367814074903509
7055,1.9349464114862065
7056,1.935034851931956
7057,1.930074033008761
7058,1.9291487142477823
7059,1.9308366082917943
7060,1.9393949839287115
7061,1.9406705389092807
7062,1.933007104424182
7063,1.9305085120565035
7064,1.9340355501016446
7065,1.9406564626597678
7066,1.93440721726597
7067,1.9286111990716435
7068,1.9358340536547132
7069,1.9426703231152471
7070,1.9420743938353275
7071,1.9395352427453045
7072,1.9380874645322592
7073,1.939291795234974
7074,1.939983801391009
7075,1.9420959976601684
7076,1.93789458768916
7077,1.936521845955285
7078,1.9341683235251979
7079,1.9385031086129219
7080,1.9389545718342824
7081,1.9383796153210175
7082,1.9344573536425798
7083,1.932057264391976
7084,1.9377163002321984
7085,1.9371965627026833
7086,1.930197214559254
7087,1.9364859499814258
7088,1.9341292102243028
7089,1.928574830075237
7090,1.9228946039714554
7091,1.9254606895413262
7092,1.927084424771618
7093,1.9332296313077668
7094,1.9223829255648237
7095,1.9174171370621098
7096,1.9251072215943974
7097,1.9358996282132344
7098,1.9343884809582204
7099,1.931959689936162
7100,1.9241256255394892
7101,1.929655984820607
7102,1.9330739315081025
7103,1.9258910395054896
7104,1.9243039826610386
7105,1.925665517491403
7106,1.9293569881141426
7107,1.9358885926689084
7108,1.9290899878848888
7109,1.9328213484548469
7110,1.9240170501154743
7111,1.9210980864084086
7112,1.925768661719568
7113,1.919667803352785
7114,1.924370129685429
7115,1.9360471356509266
7116,1.9324069050891215
7117,1.9276267125198938
7118,1.9303571029148372
7119,1.9247547706804735
7120,1.9230973215597895
7121,1.9315878632654546
7122,1.9297178184553723
7123,1.9326804584933797
7124,1.9257332693209477
7125,1.9225990509504163
7126,1.9311947456263134
7127,1.9334329120424791
7128,1.9347918518515177
7129,1.9412243774286917
7130,1.9384671450954594
7131,1.934852458321334
7132,1.9393691086747098
7133,1.933857631573246
7134,1.9358571265244202
7135,1.9348628911950585
7136,1.9272220532524469
7137,1.928909432225375
7138,1.9398138493787027
7139,1.9365356007814005
7140,1.9329535292135218
7141,1.9260103767789776
7142,1.9282296796020444
7143,1.93186062546788
7144,1.9237484944274286
7145,1.9231405534480042
7146,1.9281924083682616
7147,1.9278937882335507
7148,1.937346681443344
7149,1.9389006825141424
7150,1.9374485236786272
7151,1.9390481590233246
7152,1.9419994010060728
7153,1.9346660010539052
7154,1.9314407816527888
7155,1.9298146636329896
7156,1.92876961921532
7157,1.9321149712390784
7158,1.935778441838158
7159,1.9326821236457061
7160,1.9358156687288728
7161,1.937332172424995
7162,1.93424772371468
7163,1.9388484268104877
7164,1.9365276403768497
7165,1.936066130346557
7166,1.9366917784747122
7167,1.9364146446860604
7168,1.9352322430321567
7169,1.9302792281335839
7170,1.9252956183409056
7171,1.9315838194823625
7172,1.9334238953042542
7173,1.9386789740459764
7174,1.9380091117360656
7175,1.9405099097338034
7176,1.9323547636545693
7177,1.9288756443635415
7178,1.9329959391437308
7179,1.9250853946630657
7180,1.9256309496188786
7181,1.9282316613083985
7182,1.938233996762623
7183,1.944778349984653
7184,1.9363931838499489
7185,1.9335554158520252
7186,1.9373768853020645
7187,1.9386515885801527
7188,1.9322527469037143
7189,1.9270275286074612
7190,1.9281626256453204
7191,1.9274381261846036
7192,1.9279488361725092
7193,1.9356538460992556
7194,1.930544478650414
7195,1.920764372039111
7196,1.920968306289906
7197,1.922100362998915
7198,1.9243029993353824
7199,1.9229589662468682
7200,1.9273233240411722
7201,1.9316704259504316
7202,1.9308739699217552
7203,1.9307936876618947
7204,1.9298514243942688
7205,1.9282948207189947
7206,1.9272550441080323
7207,1.9247516948743657
7208,1.9181987162431244
7209,1.9241351620987779
7210,1.9294952697423307
7211,1.9297399893731995
7212,1.9285802098795273
7213,1.9310472167315218
7214,1.921668730215165
7215,1.9255489084397448
7216,1.932840713336439
7217,1.9366829780450323
7218,1.9341329193860706
7219,1.9234863031810587
7220,1.9221614310833324
7221,1.9327953441225745
7222,1.9344691624088204
7223,1.9409294268882686
7224,1.937442784704412
7225,1.9333453399475
7226,1.933608305159289
7227,1.9364014311368971
7228,1.9333153477198433
7229,1.93331897806883
7230,1.9265877577228043
7231,1.9218344070740436
7232,1.920635599380461
7233,1.9235500394777119
7234,1.9200418792910092
7235,1.9148934998218123
7236,1.9182434542131428
7237,1.918016222104291
7238,1.9162619020493035
7239,1.9112296331478913
7240,1.9108328710113913
7241,1.9087746977776356
7242,1.9118200809780637
7243,1.9143593503912477
7244,1.912606942832573
7245,1.9173995866438638
7246,1.9266938269516096
7247,1.9290473175530927
7248,1.9201819289226438
7249,1.9168035063548219
7250,1.9098729767528648
7251,1.9144118597402426
7252,1.9142623867352626
7253,1.9155877213527022
7254,1.9017339753754654
7255,1.905322965829618
7256,1.912458060791081
7257,1.9140256557485902
7258,1.9139937431513019
7259,1.9155106181065087
7260,1.9158233313760709
7261,1.9073852518589083
7262,1.9054067469592502
7263,1.912018143292747
7264,1.9110915194723015
7265,1.9148702662343506
7266,1.9132963228544966
7267,1.9107987872776337
7268,1.9111165177613054
7269,1.9155896047777936
7270,1.9092472181023685
7271,1.9045551404870715
7272,1.9088581969731409
7273,1.9172559841239782
7274,1.916393322462676
7275,1.9108065380364503
7276,1.906202711585247
7277,1.9107717030140519
7278,1.9067932297665844
7279,1.9055849921531203
7280,1.9068589786816634
7281,1.9107075984458248
7282,1.9128902194159048
7283,1.9110031940277379
7284,1.9031306417138845
7285,1.893595275064999
7286,1.89679190845994
7287,1.9026478275604892
7288,1.8992992319240607
7289,1.8988813309458406
7290,1.8998864879764223
7291,1.9052267022352645
7292,1.9050423039952913
7293,1.9044647678031428
7294,1.9025268658595427
7295,1.903069677344173
7296,1.9037190275223423
7297,1.8945792217520558
7298,1.8977055028749683
7299,1.896080386227531
7300,1.895326149884504
7301,1.9024018700920968
7302,1.9014309436361363
7303,1.8955575724425529
7304,1.8950894840823636
7305,1.887946039241856
7306,1.8847021039629916
7307,1.8832977243020423
7308,1.8844590724733696
7309,1.8866541642861885
7310,1.8888337958689307
7311,1.8924635685059357
7312,1.8955487020575974
7313,1.8932175661285469
7314,1.891640801372437
7315,1.8952947040835026
7316,1.8971525243701575
7317,1.8933730629234868
7318,1.8913111932478126
7319,1.8967079987394588
7320,1.8973708620764782
7321,1.9070753820161894
7322,1.9047557688186492
7323,1.901229726668997
7324,1.898648252012166
7325,1.8940481578317332
7326,1.8971003061901697
7327,1.897517711832598
7328,1.8948661497445463
7329,1.8978941759717982
7330,1.8945544876698832
7331,1.8887730431939573
7332,1.8961894522603706
7333,1.8964509306858095
7334,1.8910445577683088
7335,1.8853664887460584
7336,1.8927621154992227
7337,1.892046330699311
7338,1.8913976429871273
7339,1.8857800933161954
7340,1.8855514389594366
7341,1.8906511735335043
7342,1.8896212592825052
7343,1.8867730310747661
7344,1.892451058944076
7345,1.8858138305393164
7346,1.883229219272237
7347,1.8842904805820264
7348,1.8851065647208223
7349,1.88553368553785
7350,1.883871982485519
7351,1.8808531091912544
7352,1.877065494716676
7353,1.8757119131698714
7354,1.8824136018522115
7355,1.8787243858240195
7356,1.882889942143263
7357,1.8814729638925862
7358,1.88437820445126
7359,1.8879262748354058
7360,1.8811496461587756
7361,1.8812878853070671
7362,1.8766794714644326
7363,1.8742836943858527
7364,1.87161809539135
7365,1.8743949896886059
7366,1.873790138778207
7367,1.8718429031063224
7368,1.8730662338228734
7369,1.8670621520508948
7370,1.86369475615484
7371,1.8719832690172151
7372,1.8836288448844
7373,1.888550393405934
7374,1.8849701050081475
7375,1.883600427882664
7376,1.8872082735089613
7377,1.8907887520092517
7378,1.8872281083895994
7379,1.8852752428440651
7380,1.8902262745253988
7381,1.8894382016353177
7382,1.8882890143516646
7383,1.888959950189271
7384,1.8929236712705186
7385,1.8997609645919373
7386,1.9006243737918327
7387,1.9002802456518555
7388,1.9030097885001176
7389,1.9001902201076943
7390,1.8973870072586398
7391,1.8996007446070393
7392,1.8989599945058344
7393,1.8972213965324896
7394,1.8973163154287815
7395,1.8981923610992024
7396,1.898573891185488
7397,1.8955592433011883
7398,1.8949873532522188
7399,1.889882160767902
7400,1.889998695072778
7401,1.893638160507636
7402,1.8948275610347667
7403,1.8973665036366165
7404,1.9009891663056746
7405,1.8959442571016736
7406,1.9003862391156052
7407,1.9048725141564293
7408,1.9122388553669285
7409,1.9133678669536773
7410,1.9094468575499202
7411,1.9143908456429475
7412,1.9143553279221606
7413,1.9075087532942292
7414,1.9070453665421445
7415,1.9114442332295918
7416,1.908362022709851
7417,1.9017667860015566
7418,1.9033285276908325
7419,1.9091301608755835
7420,1.911971197429975
7421,1.907569429157843
7422,1.9073419185852984
7423,1.9127197603236663
7424,1.9148322094835886
7425,1.919081731351672
7426,1.923248846323641
7427,1.9257349318596775
7428,1.926599947209851
7429,1.9249836895965224
7430,1.9264806849605103
7431,1.9179667925074932
7432,1.9233670736436332
7433,1.9264923161395762
7434,1.9278721457953096
7435,1.9274521743204356
7436,1.9191518479783483
7437,1.9191153447674913
7438,1.9251982629530957
7439,1.9302236611843735
7440,1.937423909927266
7441,1.942373266943336
7442,1.938855783675142
7443,1.9394650515114795
7444,1.9354672048514199
7445,1.9351907092571716
7446,1.93644746586153
7447,1.9366029369447715
7448,1.9371501938626612
7449,1.9362607456002003
7450,1.9386469435927038
7451,1.9463298858520928
7452,1.9448243740688944
7453,1.9403719132421544
7454,1.9399586071514818
7455,1.939134659140598
7456,1.9463755557584563
7457,1.9502379497512914
7458,1.95461911126236
7459,1.9528029750870777
7460,1.946272415390213
7461,1.9565221760693252
7462,1.9652729624223286
7463,1.9599533091173134
7464,1.9545162484715568
7465,1.9563426037631517
7466,1.9618040534217727
7467,1.9593429447930812
7468,1.957800328460918
7469,1.9606620979443028
7470,1.9605464159033856
7471,1.964168988541356
7472,1.9609533561444494
7473,1.965747354464175
7474,1.959826259559121
7475,1.9527182251789934
7476,1.949375619462702
7477,1.9475771511571094
7478,1.9473273769038744
7479,1.956991128041725
7480,1.9629665673515957
7481,1.9658110436259444
7482,1.9583214687089516
7483,1.950150758313097
7484,1.9484574496265321
7485,1.9496857050130383
7486,1.950501078418147
7487,1.9489587484451427
7488,1.9549739748301755
7489,1.9559364938346049
7490,1.950846665267821
7491,1.9512608025788916
7492,1.945761076385339
7493,1.9524400818596825
7494,1.949622345132759
7495,1.9500072457684108
7496,1.9471966764434974
7497,1.9500215201986124
7498,1.9535450732152286
7499,1.9569535235542348
7500,1.9439400935328999
7501,1.9425538846486432
7502,1.9447612193800752
7503,1.9441208759063775
7504,1.9406382602181562
7505,1.9377270477568096
7506,1.9447047133285416
7507,1.950033718972448
7508,1.9487085089354015
7509,1.949019420265944
7510,1.9496102146759642
7511,1.9557256075513185
7512,1.949026842096249
7513,1.950339402466055
7514,1.9494182103563924
7515,1.9475619065484813
7516,1.953853400371779
7517,1.9480666007555738
7518,1.9488001558646597
7519,1.9525076714252894
7520,1.9568472577803804
7521,1.9587857342289912
7522,1.954678242640827
7523,1.9522101867339507
7524,1.9502222515228471
7525,1.949863068065069
7526,1.9489927402341163
7527,1.9479600828270194
7528,1.945542463924539
7529,1.9445281657000928
7530,1.9426959685523635
7531,1.9382806100394057
7532,1.941766783163934
7533,1.9480311310213176
7534,1.9424811740914123
7535,1.9387589510429606
7536,1.940730608098932
7537,1.944463444383488
7538,1.9411366028231574
7539,1.941283402683203
7540,1.9384584095186155
7541,1.93161287297071
7542,1.927469006702497
7543,1.9253062907911913
7544,1.9255589551749663
7545,1.9251015133161418
7546,1.927485131086106
7547,1.921874722567713
7548,1.9230388296876282
7549,1.9228937096664
7550,1.9227218385736982
7551,1.9166490973826793
7552,1.9073205552712003
7553,1.9133314796082834
7554,1.908410973853081
7555,1.9066651017983494
7556,1.9046936784363142
7557,1.9061967232611252
7558,1.9072704004300205
7559,1.9043597296548385
7560,1.9019809173819249
7561,1.906635020449216
7562,1.900685777489893
7563,1.901379804902286
7564,1.897739066340902
7565,1.8965721539085296
7566,1.8953744541488535
7567,1.8961598477225905
7568,1.8951800911194674
7569,1.8898037721438947
7570,1.8901038399762455
7571,1.8867573466946632
7572,1.8844631790327824
7573,1.885196248090962
7574,1.876955252798325
7575,1.8763645697034637
7576,1.8755313619376395
7577,1.8684434837463109
7578,1.8701524805747927
7579,1.873069824334283
7580,1.8679569555401496
7581,1.8694889963777175
7582,1.860814746443174
7583,1.8587744775695314
7584,1.8593110684346934
7585,1.8688437678820031
7586,1.8716541259952741
7587,1.8604821901118367
7588,1.8548080836786787
7589,1.8485556444964784
7590,1.8498802810500745
7591,1.845926461722376
7592,1.8464150383382683
7593,1.8414157170770002
7594,1.8361732293456625
7595,1.8320229645856558
7596,1.8328480222731902
7597,1.8347291230541392
7598,1.838580872818685
7599,1.831100260985663
7600,1.8244459364877383
7601,1.8259996615952792
7602,1.8293262845675868
7603,1.827414648004627
7604,1.822672819213063
7605,1.831420279458222
7606,1.830468591603282
7607,1.8230009223222594
7608,1.8188291095339328
7609,1.8173697696029274
7610,1.8170434601863823
7611,1.8109318067993387
7612,1.8113910975929521
7613,1.8062622406587658
7614,1.8077854557832014
7615,1.8104058269733374
7616,1.8070352735669135
7617,1.80410687573122
7618,1.8058612237649263
7619,1.8079858980936725
7620,1.8093995713146716
7621,1.7991025465154662
7622,1.7956700272437724
7623,1.7977126881942305
7624,1.7931790520724316
7625,1.7933278684798633
7626,1.7882358480429437
7627,1.789801797623388
7628,1.7886720951835882
7629,1.7884793377141062
7630,1.7866229258868849
7631,1.7808730295635469
7632,1.7837698079405437
7633,1.7804226608314273
7634,1.7857886923940636
7635,1.7844348632994447
7636,1.7789794726680506
7637,1.7740237996908328
7638,1.769494782569496
7639,1.765483843994162
7640,1.765701771031201
7641,1.7603576244425017
7642,1.7610483045789087
7643,1.7606339167676377
7644,1.7576186922997346
7645,1.7565688180698293
7646,1.759159487100335
7647,1.7563374639096259
7648,1.7500499589231617
7649,1.7447374765227734
7650,1.7529937485781093
7651,1.751120862350565
7652,1.7524360789989994
7653,1.7481836493485212
7654,1.7425915975348372
7655,1.7450312983426763
7656,1.736212781797177
7657,1.733852406055527
7658,1.7378812951960025
7659,1.7454674909817456
7660,1.7395701856904058
7661,1.7370061058179915
7662,1.7317794707180023
7663,1.731691294182686
7664,1.7361816016957248
7665,1.7289702654904204
7666,1.7275792390367375
7667,1.7285579212093019
7668,1.7240847628102254
7669,1.7322529165993443
7670,1.7347111973704756
7671,1.7275383176432353
7672,1.7275933764731306
7673,1.726142978204986
7674,1.7342302051220388
7675,1.7301860785577736
7676,1.7293747684950789
7677,1.7220338902353904
7678,1.7182307308754723
7679,1.718838730280414
7680,1.7174465701653796
7681,1.7172655900527831
7682,1.7133505609755941
7683,1.7153319217210476
7684,1.7220930515875956
7685,1.7254609158641872
7686,1.7194519449469212
7687,1.7200201314155052
7688,1.7128585457424559
7689,1.7043156143199185
7690,1.699544867064404
7691,1.7014467821880925
7692,1.7097853575824657
7693,1.6960839929059794
7694,1.6944052587410139
7695,1.6889336418400438
7696,1.688576838403143
7697,1.6964964004228096
7698,1.6941722215454627
7699,1.6858601536578668
7700,1.681657033741763
7701,1.6799974656338619
7702,1.6890193839767957
7703,1.692259119682148
7704,1.6872085411103819
7705,1.6825901090583613
7706,1.6822207632455985
7707,1.6752053454675662
7708,1.6754287445625344
7709,1.6753067176100216
7710,1.6758798872474423
7711,1.6765777522439222
7712,1.6755491241163172
7713,1.6732371966851232
7714,1.6691360444423984
7715,1.6697676161119157
7716,1.6663569078131293
7717,1.6653997415523607
7718,1.6651648051634522
7719,1.6587869537096547
7720,1.6640605631857932
7721,1.668903725166065
7722,1.6620809667382064
7723,1.662518124292865
7724,1.658831288120654
7725,1.6509660265563757
7726,1.64576528543104
7727,1.6509242565641786
7728,1.647080749149903
7729,1.652858058956023
7730,1.6480714172308535
7731,1.6474774570853785
7732,1.648049034304933
7733,1.6485483112219619
7734,1.6434935449088957
7735,1.6439687564614316
7736,1.6449780630159754
7737,1.6429942653443566
7738,1.6475253159584584
7739,1.6397396350517626
7740,1.635857732936677
7741,1.6453435945057464
7742,1.6491198164368905
7743,1.6447112618316877
7744,1.636701227846897
7745,1.6294345958155114
7746,1.627672476380335
7747,1.6341418825201324
7748,1.6364486707472343
7749,1.6355099092187129
7750,1.6365914257806526
7751,1.6352413416240525
7752,1.6353300775961876
7753,1.6401465079399002
7754,1.6380927591967194
7755,1.6343937465568232
7756,1.6325529886521788
7757,1.6309853425434464
7758,1.6315141013884842
7759,1.6316723133275814
7760,1.628339551729025
7761,1.6274961797810346
7762,1.6336553911967397
7763,1.6440033677123904
7764,1.6429064852512216
7765,1.6424471724591025
7766,1.641996720103489
7767,1.638727735810048
7768,1.6288119243754358
7769,1.6279425604729445
7770,1.6288866897089833
7771,1.6248867318125209
7772,1.6250540589514015
7773,1.6227288125293409
7774,1.6262058731455455
7775,1.6305365757089088
7776,1.6294112074742435
7777,1.6281151310199478
7778,1.6258132179522347
7779,1.6269393933331413
7780,1.6255450162328755
7781,1.6286746908034084
7782,1.6211392169987224
7783,1.6342979104923467
7784,1.6341868958844896
7785,1.6302958372061043
7786,1.6295237027693663
7787,1.6289402992590654
7788,1.629135948326023
7789,1.6348309589549617
7790,1.6334505481897168
7791,1.628358560796408
7792,1.6183085272290774
7793,1.6239790210203
7794,1.6184959964007715
7795,1.6107837433998753
7796,1.6096686740298691
7797,1.6183357049784355
7798,1.6119974831024528
7799,1.6075388491446267
7800,1.6108814250787222
7801,1.6196797779233876
7802,1.6105323525430149
7803,1.6054772760463134
7804,1.611766557239508
7805,1.6151281770429138
7806,1.6194679240178258
7807,1.6234949532894913
7808,1.6276048421171243
7809,1.627693630684752
7810,1.6272625023810074
7811,1.626572891747998
7812,1.6235224451225485
7813,1.6300962559293715
7814,1.6235020912169509
7815,1.6252006871217786
7816,1.6306360274976517
7817,1.63071520053212
7818,1.6249587674574757
7819,1.6327409024304576
7820,1.6293832665040213
7821,1.6218862580210616
7822,1.617794556560272
7823,1.6127407311729045
7824,1.60973184052858
7825,1.620533771441576
7826,1.6245444669013953
7827,1.627432351544789
7828,1.6221080985840781
7829,1.6177046377721398
7830,1.631855824624
7831,1.6274519668061538
7832,1.6153972149382088
7833,1.6216792709337005
7834,1.6151082014561393
7835,1.616072288558405
7836,1.6175584959476828
7837,1.6125107976696096
7838,1.6156260392109212
7839,1.6150408979837474
7840,1.6187833317168632
7841,1.6175853456644709
7842,1.6230320264367757
7843,1.6189523495057323
7844,1.6099165715575057
7845,1.6100154585069588
7846,1.6112251311708863
7847,1.6051876546456867
7848,1.606860677011438
7849,1.6095009373053846
7850,1.6133228607982952
7851,1.6080433896746695
7852,1.6117263700759341
7853,1.6195895608362598
7854,1.6162801983134905
7855,1.618921142053655
7856,1.6112965228263652
7857,1.6123684732245211
7858,1.6142376391839404
7859,1.6154931859175554
7860,1.610706755616508
7861,1.6126362309510274
7862,1.6101166654907086
7863,1.6069711217075
7864,1.6108611473217846
7865,1.6138035051030735
7866,1.614738029245977
7867,1.6152214607881292
7868,1.6126320481477892
7869,1.6140140709838304
7870,1.6108223501053178
7871,1.6102565639779123
7872,1.6119894012768377
7873,1.6141723816173825
7874,1.614431472405919
7875,1.6086564661614304
7876,1.6070183832122664
7877,1.6053935943835358
7878,1.6077119902503787
7879,1.6099025711415673
7880,1.6128347037207826
7881,1.605138331661823
7882,1.6049806674245746
7883,1.601879889378489
7884,1.5997323634968923
7885,1.6025968338744943
7886,1.6012439942871497
7887,1.5974410769109662
7888,1.6009120195811226
7889,1.6057722657394669
7890,1.6046277236111006
7891,1.5937929006459826
7892,1.593476556789173
7893,1.5988378903492737
7894,1.5995588019322486
7895,1.5968264288670089
7896,1.5966363826364303
7897,1.6034621969371603
7898,1.5953583428810687
7899,1.5998572390359598
7900,1.5943001287027474
7901,1.5996805770723121
7902,1.5962619350380407
7903,1.596497658570224
7904,1.5963001780867545
7905,1.5931113196931428
7906,1.5859510560296117
7907,1.5864103428536036
7908,1.5921502135344212
7909,1.5969851904605823
7910,1.5904429145502823
7911,1.587084646006845
7912,1.5866702416402012
7913,1.5847257253046099
7914,1.5855648860223266
7915,1.582375661658075
7916,1.583698864616724
7917,1.591391556993658
7918,1.5877120607569863
7919,1.584037057845978
7920,1.5828458866746395
7921,1.5883703583263007
7922,1.5902663985651244
7923,1.5893232668783817
7924,1.586897616148101
7925,1.5849684095196745
7926,1.5858341266242182
7927,1.591835365903708
7928,1.5905582851299214
7929,1.5915021807793017
7930,1.5872641989905725
7931,1.586960787712569
7932,1.5822577886978142
7933,1.5843791494113784
7934,1.582855527130487
7935,1.584859584280652
7936,1.5864577924328056
7937,1.5861373175981008
7938,1.5880401768168517
7939,1.5887320201267074
7940,1.58142825859062
7941,1.581067810132948
7942,1.5886326181978758
7943,1.5886497510905833
7944,1.5873204605387297
7945,1.5879436321043743
7946,1.587852230117293
7947,1.5763728330387243
7948,1.578412545752363
7949,1.5850310233239706
7950,1.5847526389544146
7951,1.5755678673918982
7952,1.5739073131409174
7953,1.5735544123250418
7954,1.57902644381093
7955,1.5798272777751154
7956,1.5773463960520369
7957,1.5776360570511156
7958,1.5795701232940442
7959,1.5758927333190313
7960,1.5727502187252669
7961,1.5777472429389103
7962,1.5843287458762436
7963,1.5829075028680415
7964,1.5830129205436
7965,1.5853058209477378
7966,1.5858768560637828
7967,1.5795678292484652
7968,1.5822061098196574
7969,1.5900538763799905
7970,1.5823303837583056
7971,1.5811759096822129
7972,1.5786518536411565
7973,1.5809339264134754
7974,1.5844082907025516
7975,1.5799214166818258
7976,1.5805662402657843
7977,1.5756515969481175
7978,1.5772730662241907
7979,1.5859491406357626
7980,1.5882528155869018
7981,1.5867261108829442
7982,1.5901745739995514
7983,1.5970101983971399
7984,1.5892346531415837
7985,1.590998074326191
7986,1.5965527462791056
7987,1.590892008390292
7988,1.5842149583762917
7989,1.5867108657131845
7990,1.590633170700499
7991,1.5914150216908742
7992,1.5904422742546198
7993,1.5912420531548144
7994,1.594511618698959
7995,1.5868843652206148
7996,1.585095335663167
7997,1.5858178243433667
7998,1.590419536996653
7999,1.5856967257117673
8000,1.584555469847612
8001,1.5872950391592424
8002,1.593402921322287
8003,1.5939486961558782
8004,1.5921914987402048
8005,1.5963709642542083
8006,1.594861557550448
8007,1.591755492149061
8008,1.5964861630782545
8009,1.5937887841725527
8010,1.5905363500661187
8011,1.5931638135697506
8012,1.5939422137967934
8013,1.58834765910503
8014,1.5932424999760897
8015,1.5898870473398217
8016,1.590612340427885
8017,1.5918373436629343
8018,1.5979113838484236
8019,1.5957348922190149
8020,1.6029509500516559
8021,1.6074194145764849
8022,1.6057254963338201
8023,1.5967689417128905
8024,1.601109432417518
8025,1.5949874439317309
8026,1.599119303165289
8027,1.599972696231968
8028,1.594441177447856
8029,1.5895581985539924
8030,1.5919467016932418
8031,1.5947468896733752
8032,1.5955086588542209
8033,1.5920350824031289
8034,1.5927582658227748
8035,1.5928217554021509
8036,1.588840625994233
8037,1.5916433493228128
8038,1.5920626586535347
8039,1.5930356503832817
8040,1.5901368966121863
8041,1.589520612428121
8042,1.5893718916760704
8043,1.5920182637861824
8044,1.590952363031049
8045,1.5919351909444788
8046,1.597418145538136
8047,1.5944657286469688
8048,1.594302333370768
8049,1.5916923593125383
8050,1.591331174600331
8051,1.5882325393328902
8052,1.5858405868944763
8053,1.5838386708701868
8054,1.5862703505350855
8055,1.5855205310108922
8056,1.5808121167012663
8057,1.576710141591963
8058,1.5849961651391034
8059,1.5845587900468774
8060,1.5892891010157513
8061,1.5910185008864828
8062,1.593979675235859
8063,1.594486452014923
8064,1.589483248654509
8065,1.5837769695567667
8066,1.5847343561678546
8067,1.5925756535014524
8068,1.5891193322965829
8069,1.5864533732569763
8070,1.5932402468265041
8071,1.5922929580388785
8072,1.5851545689878146
8073,1.586915937310147
8074,1.5815256959924118
8075,1.5763713130693024
8076,1.5819414443804027
8077,1.5847372719157926
8078,1.5833187662071906
8079,1.5858768432361374
8080,1.5824075300183618
8081,1.583696370635947
8082,1.582357106887396
8083,1.5816071086643195
8084,1.5780930639772088
8085,1.585327672490826
8086,1.5830793535494287
8087,1.5832579171944114
8088,1.5778310258400088
8089,1.5744336280921023
8090,1.583253707109068
8091,1.582369169109165
8092,1.5770817204985705
8093,1.5797185354641852
8094,1.58081975207685
8095,1.583671796624056
8096,1.580751611851126
8097,1.585187627198748
8098,1.5801954668247915
8099,1.5800036360828036
8100,1.581776071282512
8101,1.5838853380017637
8102,1.585209899104005
8103,1.5889968606627365
8104,1.5915964876522795
8105,1.5879273545754322
8106,1.5910211105889365
8107,1.5869347053682923
8108,1.5878221332578792
8109,1.5888162866893605
8110,1.5943558668810254
8111,1.5918567312553906
8112,1.5835587835414737
8113,1.5976163855098977
8114,1.5961634108671963
8115,1.5906289806368097
8116,1.5935954318434984
8117,1.5929961702438358
8118,1.5888025191319766
8119,1.5911174869174558
8120,1.5900504639545971
8121,1.5817283182558495
8122,1.5887090473121521
8123,1.5995678462396339
8124,1.5958558746174651
8125,1.6026685787073998
8126,1.604140040438408
8127,1.6012574252344194
8128,1.6037641984668407
8129,1.6053266766764238
8130,1.6040658088822353
8131,1.6058819903929045
8132,1.6064185696378146
8133,1.6092427182785307
8134,1.6090963384463626
8135,1.6056869898491175
8136,1.608864999891086
8137,1.6102472059185238
8138,1.5971912201044194
8139,1.6006872536044463
8140,1.604777011912414
8141,1.6078522853854946
8142,1.600092494586956
8143,1.593547067641362
8144,1.6072387822682588
8145,1.6098083427526158
8146,1.611393258601828
8147,1.6103543719523847
8148,1.6101826374048283
8149,1.611197563082238
8150,1.60792147804829
8151,1.6094216718028942
8152,1.608309996975779
8153,1.6062375081197773
8154,1.604771514814656
8155,1.6030981729047702
8156,1.6035085529159694
8157,1.5967650678521539
8158,1.6015978305688072
8159,1.595435087665543
8160,1.5964542326740776
8161,1.6005946504375004
8162,1.5988951500080315
8163,1.599777186184464
8164,1.6052846416709095
8165,1.6099312630586995
8166,1.6168721202916607
8167,1.6078344477116284
8168,1.607683798816119
8169,1.6024846328374576
8170,1.6041054331660682
8171,1.604525763652027
8172,1.60311225945675
8173,1.5958428629232513
8174,1.6026681167399937
8175,1.606001259313881
8176,1.607197910461455
8177,1.6067430167949877
8178,1.6036770767794024
8179,1.6029894456736253
8180,1.6098567615120427
8181,1.6085468553533477
8182,1.6029137455774838
8183,1.5965064593461342
8184,1.6010583944132843
8185,1.5969697908268392
8186,1.594458195393363
8187,1.6022072420041458
8188,1.6075658904729007
8189,1.6050013094083702
8190,1.6134450757435743
8191,1.6119857952721048
8192,1.6113690649546502
8193,1.6158901230477056
8194,1.6085944471405742
8195,1.6115492615120661
8196,1.6160531628149195
8197,1.604361275891294
8198,1.6099235583542038
8199,1.6125067934121247
8200,1.605282801004118
8201,1.6035356775600922
8202,1.6053553312399764
8203,1.606999290124462
8204,1.6069443574100692
8205,1.6061407004422945
8206,1.5960611088124834
8207,1.5983901645808885
