,d
41346,1.6658253947631605
41347,1.6656566345477135
41348,1.6653428935728705
41349,1.6654388161420461
41350,1.6648624610421965
41351,1.6638994196178365
41352,1.664000403013042
41353,1.6657409364779858
41354,1.6644733885798288
41355,1.6643315009651887
41356,1.6635868440527795
41357,1.6620510771759143
41358,1.662142528625112
41359,1.6611389958029492
41360,1.6617263468618442
41361,1.6631498332073942
41362,1.6622405830694515
41363,1.6628040817361387
41364,1.6623535362910058
41365,1.6607712149266634
41366,1.6610705928377647
41367,1.659998470642742
41368,1.6581010036467
41369,1.6582052776064073
41370,1.6575914054572403
41371,1.6564994284398085
41372,1.6566567540954045
41373,1.6562730438975672
41374,1.6554056577303973
41375,1.6550900771677148
41376,1.6563495696236756
41377,1.6549012293019483
41378,1.6532533744193156
41379,1.654091249254777
41380,1.654327354493816
41381,1.6537674339894206
41382,1.654575853816852
41383,1.6543120177281843
41384,1.6536496529449722
41385,1.6519867282319085
41386,1.6511211208628518
41387,1.6499187525004693
41388,1.6509597958510585
41389,1.6503995824229194
41390,1.6503950934715959
41391,1.6497786894895867
41392,1.6485209487385746
41393,1.6475896837570396
41394,1.6470213152269588
41395,1.6464089297696136
41396,1.6459564630401113
41397,1.6453334100375334
41398,1.6452277587087845
41399,1.6438007126623995
41400,1.6425728558656987
41401,1.6426860251673114
41402,1.6417784853381476
41403,1.640789031658067
41404,1.639964658935449
41405,1.6399756661955371
41406,1.638252243880859
41407,1.6377526276930525
41408,1.6361858150046615
41409,1.6369570216152567
41410,1.636726511184793
41411,1.6368193463572094
41412,1.6373611674202753
41413,1.6372575657301658
41414,1.6344511635668952
41415,1.633066351813325
41416,1.632346597573357
41417,1.6327732592024455
41418,1.6318495673118019
41419,1.6330724590726384
41420,1.6314075937386225
41421,1.6297417066981428
41422,1.6296518191928773
41423,1.62841795793705
41424,1.6265018859986837
41425,1.6264014912245344
41426,1.6254009290830367
41427,1.6254183775214353
41428,1.624600134880499
41429,1.6234276990640566
41430,1.6224371647924372
41431,1.6229499576118471
41432,1.6218219720893396
41433,1.6200029517263896
41434,1.619555591935957
41435,1.619536604974138
41436,1.6191444971887212
41437,1.6175324196398857
41438,1.6150527389176301
41439,1.6139672355565027
41440,1.6134752678256705
41441,1.6131859658228647
41442,1.6130569672431396
41443,1.6109380333949948
41444,1.6100412146365417
41445,1.6098969106121896
41446,1.6096440040846247
41447,1.608878841527908
41448,1.608742396244731
41449,1.607636308925019
41450,1.6078436921877166
41451,1.6069920913436964
41452,1.6069804093678628
41453,1.6046040520009468
41454,1.6046933614708783
41455,1.6043491561747898
41456,1.6020368209594897
41457,1.6015024274036735
41458,1.6008332593698247
41459,1.6012129353895548
41460,1.601263023719892
41461,1.6011350281636891
41462,1.5995757425466701
41463,1.5981745583395124
41464,1.5986059206888352
41465,1.5982521260839226
41466,1.5958979465971996
41467,1.595082929296132
41468,1.594958540409605
41469,1.5943236368097062
41470,1.5926081299154398
41471,1.5923555728066177
41472,1.5925742559711842
41473,1.5919507376215833
41474,1.5909273729464688
41475,1.590243118741361
41476,1.589964775517456
41477,1.5882924811949846
41478,1.5866920459888816
41479,1.5871732356388404
41480,1.5871247047988308
41481,1.5858912578420366
41482,1.586147145420011
41483,1.5851683973232114
41484,1.583859008285261
41485,1.5828096635962488
41486,1.5839238912925533
41487,1.583324918189647
41488,1.5826387100528583
41489,1.5810986071786957
41490,1.5805041659521502
41491,1.580206048963944
41492,1.579411537539082
41493,1.5789200272338797
41494,1.5785304821178865
41495,1.578224533355407
41496,1.5767860057621068
41497,1.576291072257524
41498,1.5767842135727612
41499,1.5756640556439472
41500,1.573864364949422
41501,1.573766872182066
41502,1.5753883435876115
41503,1.5747243631223888
41504,1.5735363786330259
41505,1.5730688456219593
41506,1.5727636972647665
41507,1.5722360711231713
41508,1.571414757615547
41509,1.5703583000443546
41510,1.5696970807824353
41511,1.5685759470183858
41512,1.568848751449298
41513,1.5685621062269206
41514,1.5684494491435466
41515,1.567533205346844
41516,1.5665980210704369
41517,1.5668160725643496
41518,1.5668736044360698
41519,1.566881264160844
41520,1.565114278735787
41521,1.5646379901477687
41522,1.5650988046950052
41523,1.5642119512103796
41524,1.563724892908455
41525,1.5637158882725066
41526,1.5633148550536615
41527,1.563053726328815
41528,1.5623808486858244
41529,1.5611560281934356
41530,1.561037603582726
41531,1.5609847139855308
41532,1.561192458443626
41533,1.5629589465378022
41534,1.562649976873131
41535,1.5628729002885853
41536,1.5623791419135964
41537,1.5626442970551626
41538,1.5615692836244073
41539,1.561265081427363
41540,1.5613370961966306
41541,1.5613089379192746
41542,1.5607668968865447
41543,1.5599982177770177
41544,1.5592728839965215
41545,1.5599670448585268
41546,1.5605409823652414
41547,1.5592607173966588
41548,1.560646758331578
41549,1.5605502726877203
41550,1.5601238332941114
41551,1.5590791060929274
41552,1.559708268460528
41553,1.5615603853851734
41554,1.5608793914356647
41555,1.5600292797013777
41556,1.5592159455534442
41557,1.5579600673552239
41558,1.5578166691922626
41559,1.5580763006633964
41560,1.5585585019809005
41561,1.5582743883828971
41562,1.5584301638031015
41563,1.5585961577515293
41564,1.5581598127769076
41565,1.556659313769645
41566,1.55712744519507
41567,1.557640528571278
41568,1.5565977868463672
41569,1.556522200418377
41570,1.5573398687431654
41571,1.5580078013224923
41572,1.5581611099108004
41573,1.5573917662640258
41574,1.5570188493328028
41575,1.557905343431159
41576,1.5581032178852232
41577,1.5587472062629995
41578,1.5583847272559253
41579,1.557797604733418
41580,1.5564616651164487
41581,1.5573971590084787
41582,1.5577568824748362
41583,1.5570285787809626
41584,1.5563908538675089
41585,1.5571894839867364
41586,1.5577936387260352
41587,1.558393613785591
41588,1.5574281554260427
41589,1.5579889541876073
41590,1.5577276916837093
41591,1.5575683804239753
41592,1.5584823371569125
41593,1.5588145817192531
41594,1.5601352877503656
41595,1.5598901767612443
41596,1.5596035297924193
41597,1.5589561672488605
41598,1.558824185583407
41599,1.5588742790356354
41600,1.5591054204152242
41601,1.5588863016919672
41602,1.5596223718801099
41603,1.5590448300714663
41604,1.558907068844992
41605,1.5591525738176035
41606,1.55965234488962
41607,1.559960340823464
41608,1.5594129517106567
41609,1.5592503351668794
41610,1.5600135601291383
41611,1.560210381814266
41612,1.5603060728678202
41613,1.5596696251986646
41614,1.559886752342094
41615,1.5607209398726154
41616,1.5609227382463025
41617,1.5601450003784807
41618,1.5586211664701342
41619,1.5587033146685167
41620,1.5595816892914767
41621,1.5595632980011864
41622,1.559692435165847
41623,1.5590375735911994
41624,1.5600177132234707
41625,1.5591927838318134
41626,1.5599182166521568
41627,1.5618113098969182
41628,1.5606031125847597
41629,1.559761587147189
41630,1.560559282448063
41631,1.5613672172344282
41632,1.560073586504564
41633,1.5606994607280775
41634,1.560396466101473
41635,1.5599933352656488
41636,1.559997240297967
41637,1.5611597963268882
41638,1.5609442831032012
41639,1.5608447982016045
41640,1.5598518853885028
41641,1.560882633834886
41642,1.5612244426554147
41643,1.560644092113705
41644,1.560272131547763
41645,1.5609544263347304
41646,1.5609120537581676
41647,1.560092731309
41648,1.5604994972676145
41649,1.5595260913546047
41650,1.5596115731953228
41651,1.5613680786213882
41652,1.5602861562878394
41653,1.5604164125485878
41654,1.5607637307817015
41655,1.5614468388303995
41656,1.5602908049409723
41657,1.5601708891574746
41658,1.5611328281731205
41659,1.560397754021409
41660,1.5610766447639446
41661,1.5605915720053796
41662,1.560339873641017
41663,1.5602407268108611
41664,1.5598626189961464
41665,1.5593231851759595
41666,1.5588518359576775
41667,1.5600210949273534
41668,1.5610302864593217
41669,1.5590355569075676
41670,1.5589224140991471
41671,1.5595505238764416
41672,1.5594048759376982
41673,1.559150826516722
41674,1.56006270174231
41675,1.5604319330105059
41676,1.5595021269659768
41677,1.5600618863675602
41678,1.5598285081473344
41679,1.5593956867233285
41680,1.5594274669415118
41681,1.558211087334419
41682,1.5578351998726243
41683,1.559202238347481
41684,1.559185608620526
41685,1.5589448959368823
41686,1.5586744913248325
41687,1.5587319318018427
41688,1.5583575114683947
41689,1.5585899501340723
41690,1.5580604269566118
41691,1.5587289794195245
41692,1.5576643613271168
41693,1.5572308150955056
41694,1.5579891848849758
41695,1.5576239210846423
41696,1.5570334514682898
41697,1.5565432939209587
41698,1.557473339877414
41699,1.556473906956433
41700,1.5558287443742536
41701,1.556193095350136
41702,1.556350662882787
41703,1.5553082416147503
41704,1.5550466621704035
41705,1.5558739265622124
41706,1.5565819206809872
41707,1.556843496901185
41708,1.5561095913852105
41709,1.5553757642912518
41710,1.5543810186733393
41711,1.555127024903994
41712,1.5546252117999264
41713,1.5545616621180993
41714,1.5539619635000774
41715,1.552762367008425
41716,1.5533992910723204
41717,1.5528975268773906
41718,1.5520323393337785
41719,1.5525125440023324
41720,1.552143851230791
41721,1.552446049409902
41722,1.552950388191991
41723,1.5536886208581784
41724,1.5537238632241621
41725,1.5531922678414227
41726,1.5526750819345498
41727,1.551920978659264
41728,1.5522896775841235
41729,1.5514895123491612
41730,1.5514411578219363
41731,1.551961353502781
41732,1.5518239669318254
41733,1.55081355861486
41734,1.5512703102233791
41735,1.551238584076076
41736,1.5519728252732157
41737,1.551337297712685
41738,1.5517524674566545
41739,1.5519076618859218
41740,1.5515207612567372
41741,1.5508033658939464
41742,1.5512959344940958
41743,1.5510932138205644
41744,1.5512402468969462
41745,1.5514173587043842
41746,1.5507618858899743
41747,1.5503410843071774
41748,1.55062922442243
41749,1.550366982516907
41750,1.5495280161634464
41751,1.549300331090141
41752,1.5501297805281362
41753,1.550515339649927
41754,1.549596290584016
41755,1.5492450004279068
41756,1.548859666525435
41757,1.5489007598176745
41758,1.5475777525246261
41759,1.5475321653991807
41760,1.5474611462603218
41761,1.5468633060925119
41762,1.5464726158932893
41763,1.5458391788879506
41764,1.5463233722679035
41765,1.5463616615390408
41766,1.545288085898779
41767,1.5450848651509361
41768,1.545019317026951
41769,1.5452517342939918
41770,1.5454032845467183
41771,1.5454367375793314
41772,1.5446816376763541
41773,1.54534053845027
41774,1.5449781490855508
41775,1.5461758014583498
41776,1.545846199492385
41777,1.5443567626623795
41778,1.5448447124556033
41779,1.5439297892288515
41780,1.5435766253845213
41781,1.5433414729621968
41782,1.5434423782246587
41783,1.5426891136520418
41784,1.544264209050184
41785,1.5443750020180556
41786,1.5435543597505041
41787,1.5417523655655752
41788,1.5434271058317637
41789,1.5438571481790666
41790,1.543461757576217
41791,1.544780081349866
41792,1.5436604256986983
41793,1.5433301276689169
41794,1.5429758563675766
41795,1.5418600570305354
41796,1.5412186914573667
41797,1.5395653079961855
41798,1.5397619155005988
41799,1.5410471371300687
41800,1.5409660878065528
41801,1.5401824749501107
41802,1.5389097358612667
41803,1.5394887827487929
41804,1.5391727833252071
41805,1.5394251140196722
41806,1.539519083992185
41807,1.5386362217904677
41808,1.53748708135235
41809,1.5376126681739175
41810,1.5382316248100623
41811,1.5374380155232998
41812,1.5368801050841192
41813,1.53564765281482
41814,1.5348254989670196
41815,1.5354690500228363
41816,1.5354753211856655
41817,1.5355886457974361
41818,1.5367338463619005
41819,1.5346070247820747
41820,1.5338646091979773
41821,1.53435835654878
41822,1.533528079821603
41823,1.5345812831079797
41824,1.5340144531631992
41825,1.5330390162351155
41826,1.5331213888093318
41827,1.533748052810456
41828,1.5321970829263833
41829,1.5318909565715726
41830,1.5322048465718865
41831,1.5316106523015318
41832,1.5310172178352173
41833,1.5295559664716554
41834,1.528276744516555
41835,1.5285854927700073
41836,1.5281426380045824
41837,1.527491441641945
41838,1.5265656275219495
41839,1.525974950819512
41840,1.5258669452006886
41841,1.5267149743077855
41842,1.5263002179339535
41843,1.524500117082125
41844,1.5244640945879477
41845,1.5245641830853707
41846,1.5229727424110135
41847,1.5236631652933692
41848,1.522997259137107
41849,1.5219192986480843
41850,1.521970904237378
41851,1.52039101172616
41852,1.5197966406773216
41853,1.5186137413027438
41854,1.5190465438208214
41855,1.5186745732104538
41856,1.5177410970833471
41857,1.5186415323651563
41858,1.5163563763060481
41859,1.5146229547838759
41860,1.515407508911475
41861,1.5144320183366569
41862,1.514675866666749
41863,1.515339671197974
41864,1.5150300530597267
41865,1.5137513329941736
41866,1.512785221150902
41867,1.5118435224084756
41868,1.511989731108324
41869,1.511763457831062
41870,1.509753783977611
41871,1.5100977511064184
41872,1.509086368052631
41873,1.5077419360533972
41874,1.506795565380484
41875,1.506797535707763
41876,1.5053098556562352
41877,1.504851869132288
41878,1.5042266122165455
41879,1.503200580931654
41880,1.502453303829202
41881,1.5012583189304924
41882,1.50098076935588
41883,1.4987505867012763
41884,1.4978185419736394
41885,1.4971879132922399
41886,1.4981815125007167
41887,1.4975239157817994
41888,1.4967596699727828
41889,1.4940514753592726
41890,1.4949166945103585
41891,1.493351144176705
41892,1.4918272752031356
41893,1.4905870599474818
41894,1.4913056593252367
41895,1.4906150507434173
41896,1.4894493023466568
41897,1.4889702315318816
41898,1.489419291819768
41899,1.488001357628805
41900,1.486343403335934
41901,1.485328833065636
41902,1.484810318755532
41903,1.4838764866455354
41904,1.4829391672528938
41905,1.4818358964675866
41906,1.4807258265663634
41907,1.4797201217846547
41908,1.4789611217205272
41909,1.4785675903624125
41910,1.4778860026888812
41911,1.476285287148435
41912,1.476585039751602
41913,1.4758297337857564
41914,1.475040291874804
41915,1.4739179223318153
41916,1.4725133846983633
41917,1.4705986307962877
41918,1.4693749387272894
41919,1.4685440974826738
41920,1.4691759784953122
41921,1.4682387270496071
41922,1.4673259286613645
41923,1.4666597144819282
41924,1.4659555007209368
41925,1.4652096832522872
41926,1.462688604566832
41927,1.4620994697682648
41928,1.4617440210338664
41929,1.46115277808096
41930,1.4590440837147023
41931,1.4587259461486872
41932,1.4595295289476788
41933,1.4589681517228295
41934,1.4579163124124601
41935,1.4559567024907492
41936,1.4564430804340667
41937,1.4550469546989095
41938,1.4550872907593193
41939,1.4556874330367564
41940,1.4552547715567712
41941,1.4534366361944677
41942,1.4512745223532513
41943,1.4513406463340672
41944,1.4519255422754398
41945,1.4511613254815607
41946,1.4498902730392462
41947,1.4502198029600009
41948,1.4474799021246283
41949,1.4462900245099322
41950,1.4459407222248781
41951,1.4449166475623294
41952,1.4440594298677696
41953,1.443950143741349
41954,1.4427010555850674
41955,1.4426665300337034
41956,1.4415835159291293
41957,1.4414031928650455
41958,1.4417996196390725
41959,1.440269848547472
41960,1.4392548495031146
41961,1.4374022645439877
41962,1.436260265930094
41963,1.436340308601518
41964,1.4345690167723448
41965,1.4340160597103258
41966,1.4335460594753577
41967,1.433642250184284
41968,1.432253812573046
41969,1.432331897602315
41970,1.4322050732968141
41971,1.4311182744719433
41972,1.4300686166904337
41973,1.430215155895987
41974,1.429362766996172
41975,1.4283089866041576
41976,1.4269971590409365
41977,1.4269079973817123
41978,1.4255403590388265
41979,1.424527153708977
41980,1.4241240065032872
41981,1.423765415825237
41982,1.4235407425232738
41983,1.4214575108246765
41984,1.4209863558249212
41985,1.4205823710701468
41986,1.420022214537122
41987,1.4197688139995495
41988,1.4191145281594753
41989,1.4184536465470539
41990,1.418547737420546
41991,1.4162800591469014
41992,1.416040606403889
41993,1.4149727214276524
41994,1.4145208651097472
41995,1.4141421076340281
41996,1.413401661091355
41997,1.4119693909377244
41998,1.4121011877266731
41999,1.4125010763865637
42000,1.4123553732838336
42001,1.4120216631066937
42002,1.4114104689524547
42003,1.4109302510324486
42004,1.4105363503359576
42005,1.4081384070957612
42006,1.4077324022682944
42007,1.4057025773031595
42008,1.4062908583614069
42009,1.4072781851876852
42010,1.4072330774737618
42011,1.4059579664666586
42012,1.4043363806912386
42013,1.4040694180129771
42014,1.4038443971943184
42015,1.403943906603352
42016,1.402988554845797
42017,1.4038115547651489
42018,1.4029472064252504
42019,1.4006427199030953
42020,1.39987101555049
42021,1.4002995580374256
42022,1.4002955272818227
42023,1.399797535619907
42024,1.3989984273599934
42025,1.398391061187421
42026,1.3980857264519913
42027,1.3976049444940633
42028,1.396988851004105
42029,1.396695079070051
42030,1.3959348222855363
42031,1.394929315162281
42032,1.395579345814746
42033,1.3960892242294085
42034,1.3960141740368628
42035,1.394525726801699
42036,1.393483305743833
42037,1.3950187567979877
42038,1.3931343171269168
42039,1.3905696563759904
42040,1.3893569107638366
42041,1.389683834911
42042,1.388794842441161
42043,1.3889683434428006
42044,1.3881837624477276
42045,1.3878792119844234
42046,1.385618232767936
42047,1.3856238392490323
42048,1.386589988168114
42049,1.38704692501971
42050,1.3858207915274114
42051,1.3846760293835205
42052,1.3832381542105752
42053,1.3837475326285262
42054,1.384026563606555
42055,1.3829165216451855
42056,1.381766484273666
42057,1.3818751732600683
42058,1.3821128154915576
42059,1.3810757154199038
42060,1.3807562298443279
42061,1.3810596819544365
42062,1.3799469836695266
42063,1.3800758056424887
42064,1.3803417359797012
42065,1.3795250993434218
42066,1.3793305183111364
42067,1.3784837813507145
42068,1.3791641571523707
42069,1.3793282851284068
42070,1.3792244472710897
42071,1.3785407507884768
42072,1.3778775455459353
42073,1.3767348538281334
42074,1.3765159275060643
42075,1.3766889309044725
42076,1.3758993227605065
42077,1.3747484243404626
42078,1.375032125178013
42079,1.3739810505082073
42080,1.373546684847529
42081,1.3736505002089976
42082,1.3733597122632335
42083,1.3720935407250197
42084,1.3730786219085342
42085,1.372420307930926
42086,1.372164111190712
42087,1.372322169945283
42088,1.371108590055855
42089,1.3701245787836362
42090,1.3696898222018081
42091,1.368868504002346
42092,1.3690258856286674
42093,1.3687479007234582
42094,1.3680394878144708
42095,1.3674866368437735
42096,1.3673018278813946
42097,1.3658285533650623
42098,1.3663535009885561
42099,1.3666737384813223
42100,1.3660016732510705
42101,1.3655940010780103
42102,1.3656919437593298
42103,1.3650466232668466
42104,1.363225230922957
42105,1.3626957989147161
42106,1.3632130149501596
42107,1.3634241612274225
42108,1.3624051552549237
42109,1.3612961889529467
42110,1.3625584170205787
42111,1.361424344434947
42112,1.3610455954961138
42113,1.3609027320965028
42114,1.36003061447575
42115,1.3595820180015135
42116,1.35872585614564
42117,1.3586863380677356
42118,1.3591313998938757
42119,1.3590301493869428
42120,1.3574739315748714
42121,1.357327681533123
42122,1.3580358512453568
42123,1.35750581477107
42124,1.3556435601709453
42125,1.355159348851307
42126,1.3553156043984542
42127,1.3555985948652773
42128,1.3549198010378551
42129,1.3548307294155932
42130,1.3553741456505763
42131,1.3552031246166372
42132,1.3541851158298484
42133,1.3523663912031612
42134,1.3512155148974747
42135,1.3503908004371978
42136,1.3506872837515411
42137,1.3502517901131457
42138,1.350969585654899
42139,1.351327162286142
42140,1.3509644814991113
42141,1.3492080510103777
42142,1.3490634148097709
42143,1.34904157262386
42144,1.3493936289687247
42145,1.3487545946775228
42146,1.3478938260896616
42147,1.348305890347995
42148,1.3486787397702449
42149,1.3475713735351842
42150,1.3468130187269924
42151,1.3465762984058463
42152,1.3460393022218864
42153,1.3453434925825827
42154,1.3444289791531712
42155,1.3450901264977448
42156,1.3432428877422808
42157,1.3440025706292864
42158,1.3446738336486284
42159,1.3436459681682364
42160,1.3427011008502876
42161,1.3431468344476838
42162,1.3426723310263744
42163,1.3424789900462268
42164,1.341883394967168
42165,1.3409198748213738
42166,1.3405285546722123
42167,1.339492945627959
42168,1.339241954801178
42169,1.3391237468164294
42170,1.339220819094186
42171,1.3384359020919285
42172,1.337265945511345
42173,1.3373927559701273
42174,1.3366176521843247
42175,1.3367708007866574
42176,1.336008960139078
42177,1.335822925579162
42178,1.3357836701086894
42179,1.3355700388816147
42180,1.3361973168330894
42181,1.3347290034194599
42182,1.3329183479651372
42183,1.3337782959204825
42184,1.3342382265802046
42185,1.3325866605264205
42186,1.332139277363211
42187,1.3315025855622993
42188,1.3312210802833624
42189,1.331212276732877
42190,1.3311748019398362
42191,1.329848136272176
42192,1.3302871178069062
42193,1.329846142693276
42194,1.3289518775886449
42195,1.32787435336332
42196,1.327740207276521
42197,1.3277909731558495
42198,1.327618497001115
42199,1.3264256817116267
42200,1.3275318559773235
42201,1.3275916290145457
42202,1.3265237881150287
42203,1.3252490063048465
42204,1.323855419523595
42205,1.3233105608083828
42206,1.3238560687251077
42207,1.3246227733531102
42208,1.3244644051170888
42209,1.3228278258147272
42210,1.3224028913097563
42211,1.321602770873542
42212,1.322203810904737
42213,1.3219975300034925
42214,1.3206981453623143
42215,1.3195499397508612
42216,1.319992301918696
42217,1.3189743426419183
42218,1.3194702791047392
42219,1.319045938866389
42220,1.319250934542165
42221,1.3187765480731533
42222,1.3179372525382915
42223,1.3176549438224667
42224,1.3163755947940448
42225,1.3168889424717638
42226,1.3165099411945136
42227,1.3159329456398066
42228,1.3156826651075546
42229,1.315494263721232
42230,1.3154076578815166
42231,1.3146383919151037
42232,1.3149097449393
42233,1.3139840147408977
42234,1.313259293912067
42235,1.3121896004314906
42236,1.3115783896474515
42237,1.3122428685322558
42238,1.3115834331342688
42239,1.3106498497889905
42240,1.3092989858211976
42241,1.3094846540009444
42242,1.3092924125990688
42243,1.309666678848837
42244,1.3076839454980713
42245,1.3080352146203131
42246,1.3081505064528656
42247,1.3067169722496164
42248,1.306004719075756
42249,1.3071244058386589
42250,1.3057323922182003
42251,1.3055575409682185
42252,1.3063837249214851
42253,1.3053692413292273
42254,1.3053075912367516
42255,1.3039378692167245
42256,1.3027308287912844
42257,1.303266810886383
42258,1.3015654794618565
42259,1.3009296713302778
42260,1.3020586654219437
42261,1.3024914697997143
42262,1.3021660207546586
42263,1.3012487019478995
42264,1.3016657505201041
42265,1.3009058586093205
42266,1.2995960245785394
42267,1.299651467112634
42268,1.2998176627939582
42269,1.298222682184001
42270,1.2970394908196816
42271,1.296829886416451
42272,1.2964368377179374
42273,1.2965215810996833
42274,1.2955458313432424
42275,1.2954016249429159
42276,1.2955659861218447
42277,1.2959511265326247
42278,1.2950502673371105
42279,1.295910219594792
42280,1.2961273234793915
42281,1.2952204864867598
42282,1.2938941084218962
42283,1.293266904124702
42284,1.2921149697894099
42285,1.2929487479846857
42286,1.2938281650981553
42287,1.2930446696507991
42288,1.291868639507064
42289,1.2910844043785628
42290,1.2912426593475286
42291,1.2908233847384896
42292,1.2908832036596565
42293,1.2903180725487888
42294,1.2893230739498325
42295,1.2882199176830915
42296,1.2882118743803166
42297,1.2878845641197907
42298,1.2871175818328882
42299,1.2871179363406797
42300,1.2872472551292597
42301,1.2860851745251298
42302,1.2860715745426452
42303,1.2854706136886385
42304,1.2859504741832983
42305,1.2852238228300081
42306,1.2853977102572125
42307,1.285043328427841
42308,1.284994371144771
42309,1.284021339971288
42310,1.283502352888405
42311,1.2836152913924204
42312,1.28318829412372
42313,1.2832727050867994
42314,1.2835306842980532
42315,1.2835187858342363
42316,1.2846658056168274
42317,1.2842419231549589
42318,1.28279867898542
42319,1.282711885910064
42320,1.2820443988659658
42321,1.2817001346091044
42322,1.281424720827598
42323,1.2811630267897887
42324,1.2808560936331599
42325,1.2805217608823727
42326,1.2806717814154078
42327,1.280818687436591
42328,1.280014827723658
42329,1.2789807627284357
42330,1.2786883710635555
42331,1.2798624586899987
42332,1.2799010948594354
42333,1.278797456140059
42334,1.2793292635826838
42335,1.2786502902760017
42336,1.2782991099063694
42337,1.2781101388911302
42338,1.2768293482854411
42339,1.2771161209803543
42340,1.276195682756331
42341,1.2762529728695484
42342,1.2762596892130504
42343,1.277235799844777
42344,1.2766762021716105
42345,1.2758494503573024
42346,1.274734607473255
42347,1.2753432740825699
42348,1.2751018652776356
42349,1.2744705271159549
42350,1.2747276903747153
42351,1.2749277311432607
42352,1.2749083922684892
42353,1.2758257114044722
42354,1.2745885983671503
42355,1.2746884800559453
42356,1.272911852005855
42357,1.2730683117719979
42358,1.2732648219521712
42359,1.2739415816590232
42360,1.2725779353983744
42361,1.2715671459596694
42362,1.272524318206888
42363,1.2716099289756986
42364,1.2705345567094823
42365,1.2716036310311056
42366,1.271386253784936
42367,1.2716650319220009
42368,1.2711040331384418
42369,1.2714401896674241
42370,1.2713105547529433
42371,1.2699203623005209
42372,1.2696361233340892
42373,1.2700351125642655
42374,1.2685675876786382
42375,1.2679924297724754
42376,1.2678674392180034
42377,1.2681244659739077
42378,1.267692963754996
42379,1.2674421187476599
42380,1.2674463607871498
42381,1.26737024288364
42382,1.2666682298521164
42383,1.2665249789169126
42384,1.2647382036180241
42385,1.2647216545170212
42386,1.2642797261240812
42387,1.2639067060688551
42388,1.2633516893094527
42389,1.2630575309149894
42390,1.2626954654581848
42391,1.2624189833570312
42392,1.262396659613937
42393,1.2620935464361773
42394,1.261237323692151
42395,1.2601611065862686
42396,1.260868566629778
42397,1.2603707240044475
42398,1.2590648171414693
42399,1.2582486112847306
42400,1.2581924896975092
42401,1.2581265421520358
42402,1.2571644267294841
42403,1.2565160987577821
42404,1.2563791411671517
42405,1.2550740697709788
42406,1.2540345188303694
42407,1.255295112693756
42408,1.2544421680634095
42409,1.254063162655944
42410,1.2531312895300297
42411,1.2517432821111771
42412,1.2508071511152017
42413,1.2501884218958037
42414,1.249695918650255
42415,1.2489325461207017
42416,1.2488630202906794
42417,1.2478973324596399
42418,1.2468482165146826
42419,1.2463016799708877
42420,1.2467607004166181
42421,1.2460065627119274
42422,1.245627777568605
42423,1.2445782052176304
42424,1.2442851371162904
42425,1.2427372505611423
42426,1.2410833756262174
42427,1.2404828356578192
42428,1.2399124645164157
42429,1.2385197547065785
42430,1.2380506954360733
42431,1.237560308240023
42432,1.2365415245662854
42433,1.2359050495728683
42434,1.2362276839178794
42435,1.2341952203446007
42436,1.2332728676730063
42437,1.2319516448323469
42438,1.2312079278085157
42439,1.230045371435752
42440,1.2306048473423252
42441,1.2295561333597258
42442,1.227993128821983
42443,1.2275431499151888
42444,1.2258942385819827
42445,1.2251527161258902
42446,1.22506541856785
42447,1.2240563275051686
42448,1.2224254473932044
42449,1.2218564653461308
42450,1.2213228092436927
42451,1.2203720579693838
42452,1.2188910759982565
42453,1.218577518589432
42454,1.218076274553059
42455,1.2160833604563894
42456,1.2145885556338825
42457,1.2132864701894257
42458,1.2126723736293796
42459,1.2119211273039068
42460,1.2106286800128285
42461,1.2093153787219684
42462,1.2088638958326026
42463,1.2082065784901959
42464,1.207606602156
42465,1.2071687262546338
42466,1.2060616347691295
42467,1.204983218186491
42468,1.2034236118962198
42469,1.2013054715962377
42470,1.201303369984918
42471,1.1997283869466642
42472,1.1991810431903231
42473,1.1991427854868082
42474,1.1980535229001914
42475,1.1973230590370438
42476,1.197530520276284
42477,1.1956690908886691
42478,1.1936813801676667
42479,1.1943476859012174
42480,1.1933153237457628
42481,1.1918041544163944
42482,1.1911899623940043
42483,1.1905633565206808
42484,1.189153526836452
42485,1.1888264311469423
42486,1.1868577157948774
42487,1.1851533083917851
42488,1.1846801241413258
42489,1.1845607054534066
42490,1.184527942719291
42491,1.1832825503289375
42492,1.1812105399993507
42493,1.181690465488748
42494,1.1815683900269083
42495,1.1800954370907957
42496,1.1785937391159635
42497,1.1780851968603125
42498,1.1781467347954608
42499,1.178511904475778
42500,1.1756635103482285
42501,1.1753918023021788
42502,1.1751649529404933
42503,1.1734956979623454
42504,1.1736835434666417
42505,1.1731438944087806
42506,1.1726847430259562
42507,1.1715603905050092
42508,1.170250155645229
42509,1.1692038351337233
42510,1.1701759596912444
42511,1.1694092839518169
42512,1.168147187875736
42513,1.166315786206532
42514,1.1681334537568402
42515,1.1652250037143528
42516,1.163256972292491
42517,1.1627613207414034
42518,1.1631471519534282
42519,1.162791289874225
42520,1.1628029506540827
42521,1.1617900359808595
42522,1.162281873519656
42523,1.1613967065192512
42524,1.160662395020846
42525,1.1599091473086254
42526,1.1614822672261569
42527,1.1608143911924946
42528,1.1586038812640727
42529,1.157766448900398
42530,1.158079667150883
42531,1.157425221790533
42532,1.1554729126904488
42533,1.154803078692917
42534,1.1536975825927047
